03987296_1,06496059_2,0.6
03987296_1,05902727_2,0.685714285714
03987296_1,02948224_2,0.68125
03987296_1,03987296_2,1.0
03051390_1,03051390_2,1.0
00003267_1,06876164_2,0.755952380952
04375252_1,06876164_2,0.55
05173676_1,01383447_2,0.533333333333
02400252_1,04111695_2,0.670833333333
00506236_1,00506236_2,1.0
00911043_1,00911043_2,1.0
00911043_1,00911043_3,1.0
00911043_1,00911043_4,0.922619047619
00911043_1,00911043_5,1.0
00911043_1,00911043_6,1.0
00911043_1,00911043_7,1.0
03894028_1,03894028_2,0.9
02061016_1,04099541_2,0.7
02061016_1,04574220_2,0.735714285714
06090170_1,04099541_2,0.735714285714
06090170_1,04574220_2,0.735714285714
02061016_1,06171702_3,0.735714285714
02061016_1,06240567_3,0.658333333333
06090170_1,06171702_3,0.75
06090170_1,06240567_3,0.708333333333
02483593_2,02483593_3,0.908333333333
00335606_2,00335606_3,0.91875
03312224_2,03312224_3,0.933035714286
07728498_2,07728498_5,1.0
07728498_2,07728498_6,1.0
07728498_2,07728498_7,1.0
07288818_2,07288818_3,1.0
07288818_2,07288818_5,1.0
07288818_2,07288818_6,1.0
04219442_2,03600057_3,0.658333333333
04100844_2,03600057_3,0.491666666667
06663011_2,03600057_3,0.491666666667
01859634_2,01859634_3,1.0
02374425_2,02374425_3,0.809523809524
01786961_2,01786961_3,1.0
05079000_2,05079000_4,1.0
02590987_2,04194044_3,0.555902777778
00646961_2,00646961_3,1.0
00916670_2,00916670_4,1.0
03199000_2,03199000_4,1.0
02807088_2,02807088_3,0.9
00950129_2,05665954_3,0.545833333333
07428641_2,07428641_4,0.875
01328544_2,01328544_4,1.0
01328544_2,01328544_6,1.0
01328544_2,01328544_7,1.0
01328544_2,01328544_8,1.0
05971928_2,01699506_3,0.5625
05921400_2,01699506_3,0.583333333333
06932216_2,04144887_3,0.666666666667
05241845_2,05241845_3,1.0
06158135_2,06158135_3,1.0
06158135_2,06158135_4,1.0
06158135_2,06158135_5,1.0
06158135_2,06158135_6,1.0
06158135_2,06158135_7,1.0
06158135_2,06158135_8,1.0
06158135_2,06158135_9,1.0
05746519_2,05746519_3,1.0
05746519_2,05746519_4,0.946428571429
05746519_2,05746519_5,1.0
05746519_2,05746519_7,1.0
05746519_2,05746519_8,1.0
00320120_2,03482854_3,0.8
02485603_2,03482854_3,0.565178571429
04669549_2,04669549_3,1.0
03255334_2,03255334_3,1.0
02850044_2,02375169_3,0.417857142857
02850044_2,02375169_4,0.417857142857
04872046_2,02235222_3,0.633333333333
00425720_2,00425720_3,1.0
08186830_2,08186830_4,1.0
04133808_2,04133808_3,1.0
01613544_2,03878865_3,0.75
03161878_2,00749912_3,0.776785714286
02099817_2,02099817_3,1.0
02099817_2,01590751_3,0.691666666667
00996416_2,00996416_3,1.0
02584007_2,02584007_4,1.0
07196352_2,02033022_3,0.55
08125591_2,02033022_3,0.566666666667
02033022_2,02033022_3,1.0
03354411_2,03354411_3,1.0
02545102_2,02006580_3,0.807142857143
06078215_2,02006580_3,0.735714285714
00452977_2,02006580_3,0.735714285714
02113245_2,02006580_3,0.519047619048
00455924_2,00455924_3,1.0
00455924_2,00455924_4,1.0
03730963_2,03730963_3,1.0
03446875_2,05360572_3,0.430555555556
03446875_2,06068566_3,0.647222222222
03247937_2,05360572_3,0.511111111111
03247937_2,06068566_3,0.73125
05360572_2,05360572_3,1.0
05360572_2,06068566_3,0.483333333333
06068566_2,05360572_3,0.483333333333
06068566_2,06068566_3,1.0
03446875_2,05360572_4,0.430555555556
03247937_2,05360572_4,0.511111111111
05360572_2,05360572_4,1.0
06068566_2,05360572_4,0.483333333333
03184682_2,03184682_3,1.0
07185297_2,07185297_3,1.0
00804674_2,00804674_3,1.0
06354150_2,01231480_3,0.7
01733704_2,01231480_3,0.685714285714
00768167_2,01231480_3,0.685714285714
07698459_2,07698459_4,1.0
07698459_2,07698459_5,0.9
07698459_2,07698459_6,1.0
07698459_2,07698459_7,1.0
07698459_2,07698459_8,1.0
07698459_2,07698459_9,1.0
07464414_2,02477909_3,0.7
02477909_2,02477909_3,1.0
01232911_2,01232911_3,1.0
01147414_2,01147414_3,1.0
05665289_2,05665289_3,1.0
04967154_2,02177584_3,0.675
03634870_2,03634870_3,1.0
00917230_2,00917230_3,1.0
00917230_2,00917230_4,1.0
00917230_2,00917230_5,1.0
00917230_2,00917230_6,1.0
07637367_2,07637367_3,1.0
07795262_2,01063793_3,0.735714285714
01063793_2,01063793_3,1.0
07795262_2,04430086_4,0.685714285714
01063793_2,04430086_4,0.65
06777587_2,06777587_3,1.0
08116587_2,06777587_3,0.65
06777587_2,06777587_4,1.0
08116587_2,06777587_4,0.65
06777587_2,06777587_5,1.0
08116587_2,06777587_5,0.65
06777587_2,06777587_6,0.8875
08116587_2,06777587_6,0.6
06777587_2,06777587_8,1.0
08116587_2,06777587_8,0.65
06777587_2,06777587_9,1.0
08116587_2,06777587_9,0.65
06777587_2,06777587_10,1.0
08116587_2,06777587_10,0.65
01040576_2,01040576_3,1.0
01040576_2,01040576_5,1.0
00582489_2,02937550_3,0.696212121212
04545725_2,00631478_3,0.441666666667
01896864_2,00631478_3,0.5625
07133697_2,00631478_3,0.5
06130125_2,04308879_3,0.735714285714
07296756_2,02406913_3,0.75
02999005_2,02406913_3,0.75
00103611_2,02406913_3,0.670833333333
05830867_2,02406913_3,0.685714285714
02406913_2,02406913_3,1.0
01338082_2,02406913_3,0.7125
00197145_2,01307678_3,0.533333333333
05466524_2,01307678_3,0.7
07559587_2,03401547_3,0.557142857143
06036707_2,06036707_3,0.925
05228633_2,06036707_3,0.616666666667
05308763_2,06036707_3,0.660714285714
06635681_2,06036707_3,0.527678571429
06036707_2,06036707_4,1.0
05228633_2,06036707_4,0.691666666667
05308763_2,06036707_4,0.735714285714
06635681_2,06036707_4,0.602678571429
06036707_2,06036707_5,1.0
05228633_2,06036707_5,0.691666666667
05308763_2,06036707_5,0.735714285714
06635681_2,06036707_5,0.602678571429
06036707_2,06036707_6,1.0
05228633_2,06036707_6,0.691666666667
05308763_2,06036707_6,0.735714285714
06635681_2,06036707_6,0.602678571429
06036707_2,06036707_7,1.0
05228633_2,06036707_7,0.691666666667
05308763_2,06036707_7,0.735714285714
06635681_2,06036707_7,0.602678571429
06036707_2,06036707_8,1.0
05228633_2,06036707_8,0.691666666667
05308763_2,06036707_8,0.735714285714
06635681_2,06036707_8,0.602678571429
06036707_2,06036707_10,1.0
05228633_2,06036707_10,0.691666666667
05308763_2,06036707_10,0.735714285714
06635681_2,06036707_10,0.602678571429
05535658_2,05535658_3,1.0
05535658_2,05535658_4,1.0
05535658_2,05535658_5,0.8875
05535658_2,05535658_6,1.0
05535658_2,05535658_7,1.0
05535658_2,05535658_9,1.0
05535658_2,05535658_10,0.8875
00631102_2,00631102_3,1.0
00742821_2,00742821_3,1.0
06261882_2,08002888_3,0.65
08002888_2,08002888_3,1.0
01789580_2,08002888_3,0.557142857143
06261882_2,08002888_4,0.65
08002888_2,08002888_4,0.914285714286
01789580_2,08002888_4,0.471428571429
06267840_2,06267840_3,1.0
02772531_2,02772531_3,1.0
04884424_2,04884424_3,1.0
02815313_2,02815313_3,1.0
02815313_2,02815313_4,1.0
02815313_2,02815313_7,1.0
02815313_2,02815313_8,1.0
03518884_2,03518884_3,0.916666666667
03518884_2,03518884_4,0.916666666667
03518884_2,03518884_5,0.916666666667
03518884_2,03518884_6,0.916666666667
03518884_2,03518884_7,0.916666666667
03518884_2,03518884_9,0.866666666667
03518884_2,03518884_10,0.916666666667
04022385_2,04022385_4,1.0
06145567_2,06145567_3,1.0
06145567_2,06145567_5,1.0
06145567_2,06145567_6,1.0
04387505_2,04387505_3,1.0
05846687_2,05846687_3,0.825
02929803_2,07203081_3,0.666666666667
04397921_2,04397921_3,1.0
04397921_2,04397921_4,1.0
04397921_2,04397921_5,1.0
04397921_2,04397921_6,1.0
04397921_2,04397921_7,1.0
04397921_2,04397921_8,1.0
04397921_2,04397921_9,1.0
04397921_2,04397921_10,1.0
06748620_2,06748620_3,1.0
00516128_2,00516128_3,1.0
03689815_2,04769511_3,0.65
02950780_2,04769511_3,0.8
04572340_2,04572340_4,1.0
02055019_2,02055019_3,1.0
02055019_2,02055019_4,1.0
03912493_2,03912493_3,1.0
03473140_2,03473140_3,0.914285714286
03473140_2,03473140_4,0.914285714286
03473140_2,03473140_5,0.914285714286
03473140_2,03473140_6,0.914285714286
03473140_2,03473140_7,0.914285714286
03473140_2,03473140_8,0.914285714286
04810772_2,04810772_3,1.0
05171330_2,05171330_3,1.0
00010976_2,06174383_3,0.811111111111
01159958_2,01159958_3,1.0
05025568_2,05025568_3,1.0
07429823_2,03301445_3,0.613095238095
03555996_2,03555996_3,1.0
03555996_2,03555996_4,1.0
05174293_2,05174293_6,1.0
05174293_2,05174293_7,1.0
03869070_2,03869070_4,0.914285714286
04085726_2,01392314_3,0.466666666667
01334694_2,07006554_3,0.7
05210521_2,05210521_4,1.0
07317986_2,04381184_3,0.583333333333
01982419_2,03303493_3,0.85
05808452_2,03303493_3,0.741666666667
01728957_2,03303493_3,0.73125
04461133_2,05123789_3,0.55
04461133_2,05123789_4,0.55
03802934_2,06469151_4,0.7
04851164_2,01305811_3,0.607852564103
01880429_2,04854672_3,0.497222222222
02932867_2,04854672_3,0.49126984127
01154742_2,01154742_3,0.914285714286
01498642_2,02642056_3,0.65
02642056_2,02642056_3,1.0
05937528_2,05937528_3,0.933035714286
07228376_2,05937528_3,0.486805555556
07999011_2,07687287_4,0.78125
07687287_2,07687287_4,1.0
06028666_2,05515365_3,0.75
06028666_2,01941360_4,0.575
00207052_2,00207052_3,1.0
05102627_2,05102627_3,1.0
06046327_2,06428444_3,0.7
04005740_2,06428444_3,0.61875
06640245_2,06428444_3,0.65
03030779_2,06428444_3,0.597619047619
00421050_2,00421050_3,0.872222222222
07532166_2,07532166_4,1.0
07532166_2,07532166_5,1.0
07532166_2,07532166_6,1.0
07532166_2,07532166_7,1.0
03951793_2,01077513_4,0.560714285714
01077513_2,01077513_4,1.0
02967069_2,01077513_4,0.575
02414053_2,01077513_4,0.672222222222
04495660_2,01077513_4,0.6875
01306024_2,07094733_3,0.785714285714
00068326_2,06705683_3,0.566666666667
00068326_2,00068326_3,0.930555555556
01362927_2,01362927_3,1.0
07565666_2,01362927_3,0.653571428571
03903642_2,01362927_3,0.676785714286
01202847_2,01202847_3,1.0
01202847_2,02484517_3,0.691666666667
04132464_2,04132464_3,1.0
04191309_2,01350091_3,0.652380952381
02663647_2,02663647_3,0.894444444444
05833937_2,05833937_3,0.954545454545
02850981_2,01873675_3,0.525
01577610_2,00820469_3,0.647916666667
01577610_2,05903184_3,0.545454545455
03962073_2,00820469_3,0.477380952381
03962073_2,05903184_3,0.464393939394
00820469_2,00820469_3,1.0
00820469_2,05903184_3,0.556060606061
01311690_2,05027851_3,0.377380952381
07721800_2,07721800_3,1.0
07588893_2,07588893_3,1.0
06440671_2,06440671_3,1.0
04050523_2,04050523_3,1.0
01722103_2,06402755_4,0.685714285714
01904437_2,01904437_3,0.9
01904437_2,01904437_4,0.9
01185651_2,01185651_5,1.0
01185651_2,01185651_6,1.0
01185651_2,01185651_7,1.0
04047623_2,03487461_3,0.601704545455
03487461_2,03487461_3,1.0
05994963_2,05994963_3,1.0
03392025_2,03392025_3,1.0
08022579_2,03392025_3,0.58125
04777834_2,03392025_3,0.58125
06318731_2,06318731_4,1.0
02181019_2,06318731_4,0.59375
00202929_2,02471469_3,0.65
02471469_2,02471469_3,1.0
02333149_2,02333149_3,0.914285714286
03942694_2,03942694_3,1.0
04283939_2,04283939_3,1.0
04283939_2,04283939_4,0.9125
04283939_2,04283939_6,1.0
04283939_2,04283939_7,0.908333333333
04283939_2,04283939_8,0.9125
00697329_2,02848913_3,0.675
04619376_2,03915130_3,0.554166666667
06355721_2,03915130_3,0.514583333333
00419492_2,01825798_4,0.78125
07000745_2,07000745_3,1.0
02515145_2,04343132_3,0.857142857143
07349171_2,04343132_3,0.685714285714
06928905_2,04343132_3,0.735714285714
02494447_2,04343132_3,0.735714285714
02028155_2,04343132_3,0.75
04343132_2,04343132_3,1.0
04050611_2,04343132_3,0.735714285714
02515145_2,02515145_4,1.0
07349171_2,02515145_4,0.65
06928905_2,02515145_4,0.7
02494447_2,02515145_4,0.741666666667
02028155_2,02515145_4,0.791666666667
04343132_2,02515145_4,0.857142857143
04050611_2,02515145_4,0.783333333333
05589557_2,01140108_3,0.75
05589557_2,06093974_3,0.75
05172236_2,05172236_3,1.0
05172236_2,05172236_4,1.0
05172236_2,05172236_5,0.91875
05172236_2,05172236_6,1.0
06816389_2,06816389_5,1.0
06816389_2,06816389_6,1.0
01342328_2,01342328_3,0.8875
03768845_2,03768845_3,1.0
00937965_2,00937965_3,1.0
00937965_2,00937965_4,1.0
07078681_2,05718764_3,0.563095238095
07918686_2,05718764_3,0.471428571429
06327905_2,05718764_3,0.579365079365
04999658_2,05718764_3,0.519047619048
04413448_2,04413448_4,1.0
00160706_2,00160706_3,1.0
00160706_2,02421181_3,0.677083333333
00160706_2,00160706_4,1.0
03408731_2,03408731_3,0.904545454545
05352939_2,07229721_3,0.583333333333
08074012_2,08074012_3,1.0
04538501_2,02550181_3,0.785714285714
02550181_2,02550181_3,0.8875
01378788_2,01378788_3,1.0
07960727_2,01623228_3,0.525
04567625_2,01623228_3,0.59880952381
08003549_2,08003549_3,1.0
06453695_2,06453695_4,0.933035714286
04678201_2,04678201_3,0.878571428571
01255485_2,05096172_3,0.757142857143
01255485_2,02555303_3,0.65
02667847_2,05096172_3,0.735714285714
02667847_2,02555303_3,0.65
04721417_2,05096172_3,0.695454545455
04721417_2,02555303_3,0.718181818182
01085040_2,05096172_3,0.685714285714
01085040_2,02555303_3,0.65
02555303_2,05096172_3,0.685714285714
02555303_2,02555303_3,1.0
07032064_2,05096172_3,0.65
07032064_2,02555303_3,0.691666666667
07562563_2,05096172_3,0.65
07562563_2,02555303_3,0.7625
07063300_2,05096172_3,0.685714285714
07063300_2,02555303_3,0.65
02545815_2,05096172_3,0.757142857143
02545815_2,02555303_3,0.65
04429911_2,05096172_3,0.65
04429911_2,02555303_3,0.721428571429
05096172_2,05096172_3,1.0
05096172_2,02555303_3,0.685714285714
03637621_2,05096172_3,0.721428571429
03637621_2,02555303_3,0.75
07295703_2,05096172_3,0.685714285714
07295703_2,02555303_3,0.65
01255485_2,02555303_5,0.65
02667847_2,02555303_5,0.65
04721417_2,02555303_5,0.718181818182
01085040_2,02555303_5,0.65
02555303_2,02555303_5,1.0
07032064_2,02555303_5,0.691666666667
07562563_2,02555303_5,0.7625
07063300_2,02555303_5,0.65
02545815_2,02555303_5,0.65
04429911_2,02555303_5,0.721428571429
05096172_2,02555303_5,0.685714285714
03637621_2,02555303_5,0.75
07295703_2,02555303_5,0.65
01255485_2,02555303_6,0.65
02667847_2,02555303_6,0.65
04721417_2,02555303_6,0.718181818182
01085040_2,02555303_6,0.65
02555303_2,02555303_6,1.0
07032064_2,02555303_6,0.691666666667
07562563_2,02555303_6,0.7625
07063300_2,02555303_6,0.65
02545815_2,02555303_6,0.65
04429911_2,02555303_6,0.721428571429
05096172_2,02555303_6,0.685714285714
03637621_2,02555303_6,0.75
07295703_2,02555303_6,0.65
01255485_2,02555303_8,0.65
02667847_2,02555303_8,0.65
04721417_2,02555303_8,0.718181818182
01085040_2,02555303_8,0.65
02555303_2,02555303_8,1.0
07032064_2,02555303_8,0.691666666667
07562563_2,02555303_8,0.7625
07063300_2,02555303_8,0.65
02545815_2,02555303_8,0.65
04429911_2,02555303_8,0.721428571429
05096172_2,02555303_8,0.685714285714
03637621_2,02555303_8,0.75
07295703_2,02555303_8,0.65
07790915_2,07790915_3,1.0
07790915_2,07790915_4,1.0
07790915_2,07790915_5,1.0
00431554_2,00431554_3,0.828571428571
04574413_2,04574413_4,1.0
06563514_2,06563514_3,1.0
06563514_2,06563514_4,0.922619047619
06563514_2,06563514_5,1.0
06563514_2,06563514_7,0.914285714286
06563514_2,06563514_8,1.0
06563514_2,06563514_9,1.0
02513831_2,02513831_4,1.0
06545282_2,02473663_3,0.591666666667
04883695_2,04883695_3,1.0
04883695_2,04883695_4,1.0
04883695_2,04883695_5,0.908333333333
04883695_2,04883695_8,1.0
04883695_2,04883695_9,1.0
04883695_2,04883695_10,1.0
07049876_2,07049876_3,1.0
06305702_2,03244700_3,0.660317460317
05139233_2,05139233_3,1.0
07603367_2,05139233_3,0.525
06682358_2,06682358_3,1.0
04514432_2,06682358_3,0.722727272727
06682358_2,06682358_5,1.0
04514432_2,06682358_5,0.722727272727
06682358_2,06682358_7,1.0
04514432_2,06682358_7,0.722727272727
03080571_2,03080571_4,1.0
06743248_2,01226631_3,0.533333333333
04242163_2,04242163_3,0.878571428571
01927989_2,01927989_3,1.0
02318412_2,01927989_3,0.5
05383902_2,01927989_3,0.59880952381
04016039_2,03357459_3,0.563194444444
03357459_2,03357459_3,0.826388888889
01788995_2,01788995_3,1.0
06399688_2,05318083_3,0.833333333333
00521155_2,00521155_4,1.0
07442107_2,07442107_3,1.0
04118526_2,04118526_4,0.927272727273
04118526_2,04118526_6,1.0
01113948_2,01113948_3,1.0
01113948_2,01113948_4,1.0
01113948_2,01113948_6,1.0
04108305_2,04108305_3,1.0
01615394_2,01615394_3,1.0
07105319_2,05751602_5,0.8
00362826_2,02862420_4,0.6375
08072772_2,02847758_3,0.507936507937
05869437_2,05869437_3,1.0
00178776_2,00178776_5,1.0
01013122_2,05627311_3,0.785714285714
01013122_2,01013122_3,1.0
05557992_2,05627311_3,0.691666666667
05557992_2,01013122_3,0.721428571429
06680694_2,05627311_3,0.741666666667
06680694_2,01013122_3,0.735714285714
02853056_2,05627311_3,0.65
02853056_2,01013122_3,0.65
08228245_2,05627311_3,0.771428571429
08228245_2,01013122_3,0.735714285714
00460118_2,05627311_3,0.65
00460118_2,01013122_3,0.685714285714
00217149_2,00217149_3,1.0
06007064_2,05621085_3,0.7
05621085_2,05621085_3,1.0
07930372_2,05621085_3,0.597916666667
02024830_2,05621085_3,0.716666666667
04947169_2,05621085_3,0.525
02295408_2,05621085_3,0.608333333333
06007064_2,05621085_4,0.7
05621085_2,05621085_4,1.0
07930372_2,05621085_4,0.597916666667
02024830_2,05621085_4,0.716666666667
04947169_2,05621085_4,0.525
02295408_2,05621085_4,0.608333333333
06229070_2,00706194_4,0.8
03906310_2,00706194_4,0.741666666667
00706194_2,00706194_4,1.0
00710685_2,00710685_3,1.0
00710685_2,00710685_4,1.0
00710685_2,00710685_7,0.928571428571
00710685_2,00710685_8,1.0
03518888_2,03518888_3,1.0
03518888_2,03518888_4,1.0
03518888_2,03518888_5,0.950892857143
03518888_2,03518888_6,1.0
03518888_2,03518888_7,1.0
03518888_2,03518888_8,1.0
03518888_2,03518888_10,1.0
05914292_2,06883953_3,0.604761904762
05914292_2,06883953_4,0.604761904762
03514975_2,05827995_3,0.677777777778
03082860_2,05827995_3,0.721428571429
00026287_2,05827995_3,0.785714285714
07509537_2,05827995_3,0.483333333333
04751535_2,05827995_3,0.685714285714
05267406_2,00051390_3,0.525
02926029_2,00051390_3,0.55
06860161_2,06860161_3,1.0
06860161_2,06860161_5,1.0
06837174_2,06837174_3,1.0
06348063_2,06348063_5,1.0
06348063_2,06348063_6,1.0
06348063_2,06348063_7,1.0
00614740_2,00028302_3,0.4625
07853414_2,07853414_3,1.0
07523054_2,02775722_3,0.4625
01574640_2,02775722_3,0.491666666667
06185101_2,05611937_3,0.644047619048
07944792_2,05611937_3,0.566666666667
04188169_2,05249216_3,0.5
01374031_2,01374031_3,0.91875
06250817_2,01374031_3,0.552777777778
05889659_2,05889659_3,0.9
06792910_2,06792910_3,1.0
06792910_2,06792910_4,1.0
06792910_2,06792910_5,1.0
06792910_2,06792910_6,1.0
06792910_2,06792910_7,1.0
06792910_2,06792910_8,1.0
06792910_2,06792910_9,1.0
06792910_2,06792910_10,1.0
03625472_2,03625472_3,1.0
02707076_2,02707076_3,1.0
03503117_2,03503117_3,0.914285714286
00112555_2,01765080_3,0.75
07554934_2,07554934_4,1.0
07388821_2,07388821_3,1.0
07528097_2,02574210_3,0.6
07528097_2,03440282_3,0.75
05266547_2,02574210_3,0.591666666667
05266547_2,03440282_3,0.691666666667
03325416_2,02574210_3,0.6
03325416_2,03440282_3,0.7
07511832_2,02574210_3,0.58125
07511832_2,03440282_3,0.7125
02891776_2,02574210_3,0.627777777778
02891776_2,03440282_3,0.755555555556
07528097_2,02574210_4,0.6
05266547_2,02574210_4,0.591666666667
03325416_2,02574210_4,0.6
07511832_2,02574210_4,0.58125
02891776_2,02574210_4,0.627777777778
07528097_2,02574210_5,0.6
05266547_2,02574210_5,0.591666666667
03325416_2,02574210_5,0.6
07511832_2,02574210_5,0.58125
02891776_2,02574210_5,0.627777777778
07528097_2,02574210_7,0.6
05266547_2,02574210_7,0.591666666667
03325416_2,02574210_7,0.6
07511832_2,02574210_7,0.58125
02891776_2,02574210_7,0.627777777778
00963693_2,00963693_3,0.9
07105418_2,07105418_3,1.0
07105418_2,07105418_5,1.0
07105418_2,07105418_6,0.908333333333
07105418_2,07105418_8,1.0
07105418_2,07105418_9,1.0
06287987_2,06287987_3,0.930769230769
01265461_2,02971206_3,0.580555555556
05454240_2,00061295_3,0.418181818182
05749267_2,00061295_3,0.7
02488344_2,02488344_3,1.0
05613013_2,01177830_3,0.537019230769
03504673_2,01177830_3,0.599519230769
01689924_2,01177830_3,0.537019230769
06715093_2,06715093_3,1.0
04436391_2,06715093_3,0.4625
06715093_2,06715093_5,1.0
04436391_2,06715093_5,0.4625
06715093_2,06715093_6,1.0
04436391_2,06715093_6,0.4625
06715093_2,06715093_8,1.0
04436391_2,06715093_8,0.4625
04570863_2,04570863_4,0.91875
03006716_2,03006716_4,1.0
03006716_2,03006716_5,1.0
01195009_2,01195009_3,1.0
08172628_2,08172628_3,1.0
08172628_2,08172628_4,1.0
08172628_2,08172628_5,0.922222222222
08172628_2,08172628_6,1.0
08172628_2,08172628_8,1.0
06511730_2,06511730_3,1.0
02697428_2,05212126_4,0.6375
05257860_2,05212126_4,0.572727272727
06777227_2,05212126_4,0.585714285714
07623042_2,07623042_4,1.0
07623042_2,07623042_5,1.0
07623042_2,07623042_6,1.0
07623042_2,07623042_7,1.0
07623042_2,07623042_8,0.866666666667
07623042_2,07623042_10,1.0
